
2015-04-18 20:58:20,656INFO [Test.one(Test.java:27)] into one method
2015-04-20 08:45:15,041INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 959 document
 
2015-04-20 08:45:23,858INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1165 document
 
2015-04-20 08:45:32,758INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1242 document
 
2015-04-20 08:45:41,514INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1338 document
 
2015-04-20 08:45:50,975INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1496 document
 
2015-04-20 08:46:00,059INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1161 document
 
2015-04-20 08:46:08,533INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 871 document
 
2015-04-20 08:46:16,730INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 897 document
 
2015-04-20 08:46:26,339INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1512 document
 
2015-04-20 08:46:35,179INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 943 document
 
2015-04-20 08:46:44,539INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2047 document
 
2015-04-20 08:46:54,426INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1460 document
 
2015-04-20 08:47:02,794INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 838 document
 
2015-04-20 08:47:11,455INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1222 document
 
2015-04-20 08:47:20,667INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1532 document
 
2015-04-20 08:47:29,478INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1382 document
 
2015-04-20 08:47:38,475INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1632 document
 
2015-04-20 08:47:48,081INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2107 document
 
2015-04-20 08:47:57,111INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1385 document
 
2015-04-20 08:48:11,708INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1363 document
 
2015-04-20 08:48:20,924INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1333 document
 
2015-04-20 08:48:29,808INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1342 document
 
2015-04-20 08:48:38,878INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1323 document
 
2015-04-20 08:48:48,046INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1318 document
 
2015-04-20 08:48:57,664INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1318 document
 
2015-04-20 08:49:06,899INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1652 document
 
2015-04-20 08:49:15,758INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1234 document
 
2015-04-20 08:49:24,055INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 895 document
 
2015-04-20 08:49:32,442INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 781 document
 
2015-04-20 08:49:42,454INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3366 document
 
2015-04-20 08:49:52,487INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2007 document
 
2015-04-20 08:50:01,782INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1411 document
 
2015-04-20 08:50:10,256INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1142 document
 
2015-04-20 08:50:18,778INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 832 document
 
2015-04-20 08:50:26,576INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 583 document
 
2015-04-20 08:50:35,948INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2254 document
 
2015-04-20 08:50:45,229INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1443 document
 
2015-04-20 08:50:53,855INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 985 document
 
2015-04-20 08:51:02,329INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 737 document
 
2015-04-20 08:51:11,428INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1854 document
 
2015-04-20 08:51:20,333INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1040 document
 
2015-04-20 08:51:29,075INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1430 document
 
2015-04-20 08:51:38,452INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1610 document
 
2015-04-20 08:51:47,655INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1125 document
 
2015-04-20 08:51:56,122INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 783 document
 
2015-04-20 08:52:05,018INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1625 document
 
2015-04-20 08:52:14,043INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1205 document
 
2015-04-20 08:52:23,654INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 820 document
 
2015-04-20 08:52:32,602INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1423 document
 
2015-04-20 08:52:41,427INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1148 document
 
2015-04-20 08:52:49,978INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1187 document
 
2015-04-20 08:52:58,917INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1353 document
 
2015-04-20 08:53:07,228INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 825 document
 
2015-04-20 08:53:16,158INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1827 document
 
2015-04-20 08:53:25,074INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 964 document
 
2015-04-20 08:53:34,745INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2348 document
 
2015-04-20 08:53:43,665INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1174 document
 
2015-04-20 08:53:52,269INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 752 document
 
2015-04-20 08:54:01,867INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2285 document
 
2015-04-20 08:54:10,704INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1010 document
 
2015-04-20 08:54:20,002INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2700 document
 
2015-04-20 08:54:29,643INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1924 document
 
2015-04-20 08:54:38,826INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1293 document
 
2015-04-20 08:54:47,518INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 948 document
 
2015-04-20 08:54:55,530INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 639 document
 
2015-04-20 08:55:05,716INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2896 document
 
2015-04-20 08:55:15,341INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1685 document
 
2015-04-20 08:55:24,126INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1195 document
 
2015-04-20 08:55:32,438INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 859 document
 
2015-04-20 08:55:41,931INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2488 document
 
2015-04-20 08:55:51,798INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2232 document
 
2015-04-20 08:56:01,265INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1457 document
 
2015-04-20 08:56:10,132INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1190 document
 
2015-04-20 08:56:18,629INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 944 document
 
2015-04-20 08:56:27,027INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 768 document
 
2015-04-20 08:56:36,803INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1955 document
 
2015-04-20 08:56:46,390INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2180 document
 
2015-04-20 08:56:55,317INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1291 document
 
2015-04-20 08:57:04,017INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 880 document
 
2015-04-20 08:57:13,287INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2360 document
 
2015-04-20 08:57:22,954INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1610 document
 
2015-04-20 08:57:31,539INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1059 document
 
2015-04-20 08:57:40,138INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1028 document
 
2015-04-20 08:57:49,890INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2401 document
 
2015-04-20 08:57:59,699INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1229 document
 
2015-04-20 08:58:08,315INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1200 document
 
2015-04-20 08:58:17,744INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2230 document
 
2015-04-20 08:58:26,632INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1078 document
 
2015-04-20 08:58:35,704INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1958 document
 
2015-04-20 08:58:45,009INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1411 document
 
2015-04-20 08:58:53,500INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1277 document
 
2015-04-20 08:59:02,495INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1218 document
 
2015-04-20 08:59:12,407INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2493 document
 
2015-04-20 08:59:21,403INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1064 document
 
2015-04-20 08:59:31,697INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2259 document
 
2015-04-20 08:59:42,426INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1674 document
 
2015-04-20 08:59:51,139INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 975 document
 
2015-04-20 09:00:00,740INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2449 document
 
2015-04-20 09:00:10,170INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2002 document
 
2015-04-20 09:00:19,034INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1313 document
 
2015-04-20 09:00:27,661INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 903 document
 
2015-04-20 09:00:36,328INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1569 document
 
2015-04-20 09:00:45,612INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1669 document
 
2015-04-20 09:00:54,540INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1163 document
 
2015-04-20 09:01:03,443INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1353 document
 
2015-04-20 09:01:12,607INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1333 document
 
2015-04-20 09:01:21,769INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1329 document
 
2015-04-20 09:01:30,437INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1154 document
 
2015-04-20 09:01:40,847INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1083 document
 
2015-04-20 09:01:50,130INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1061 document
 
2015-04-20 09:02:00,043INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1094 document
 
2015-04-20 09:02:08,917INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1569 document
 
2015-04-20 09:02:18,317INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2763 document
 
2015-04-20 09:02:27,706INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2107 document
 
2015-04-20 09:02:36,304INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1004 document
 
2015-04-20 09:02:44,710INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 928 document
 
2015-04-20 09:02:54,724INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1956 document
 
2015-04-20 09:03:03,800INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1225 document
 
2015-04-20 09:03:12,203INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 913 document
 
2015-04-20 09:03:22,723INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1729 document
 
2015-04-20 09:03:31,548INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1380 document
 
2015-04-20 09:03:41,001INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2043 document
 
2015-04-20 09:03:49,897INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1410 document
 
2015-04-20 09:03:58,237INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1009 document
 
2015-04-20 09:04:07,833INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2786 document
 
2015-04-20 09:04:17,154INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1703 document
 
2015-04-20 09:04:25,962INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1140 document
 
2015-04-20 09:04:35,154INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2029 document
 
2015-04-20 09:04:44,744INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2415 document
 
2015-04-20 09:04:54,256INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1558 document
 
2015-04-20 09:05:02,791INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1141 document
 
2015-04-20 09:05:11,245INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 784 document
 
2015-04-20 09:05:20,204INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2613 document
 
2015-04-20 09:05:29,571INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1986 document
 
2015-04-20 09:05:38,710INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1286 document
 
2015-04-20 09:05:47,185INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 905 document
 
2015-04-20 09:05:55,758INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1635 document
 
2015-04-20 09:06:06,213INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2166 document
 
2015-04-20 09:06:15,441INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1268 document
 
2015-04-20 09:06:24,074INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 838 document
 
2015-04-20 09:06:33,416INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2275 document
 
2015-04-20 09:06:42,610INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1258 document
 
2015-04-20 09:06:51,796INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1817 document
 
2015-04-20 09:07:01,199INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1893 document
 
2015-04-20 09:07:10,078INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1052 document
 
2015-04-20 09:07:18,939INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1588 document
 
2015-04-20 09:07:28,502INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2450 document
 
2015-04-20 09:07:38,791INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1553 document
 
2015-04-20 09:07:47,697INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1078 document
 
2015-04-20 09:07:55,985INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 706 document
 
2015-04-20 09:08:05,888INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2609 document
 
2015-04-20 09:08:15,355INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1643 document
 
2015-04-20 09:08:24,176INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1070 document
 
2015-04-20 09:08:32,796INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 705 document
 
2015-04-20 09:08:42,551INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 3165 document
 
2015-04-20 09:08:51,935INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 2164 document
 
2015-04-20 09:09:01,739INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1628 document
 
2015-04-20 09:09:10,746INFO [cn.edu.hit.mitlab.informationretrieval.Index.addIndexs(Index.java:149)] add 1237 document
